"id","probabilidade"
122848898,0.003626193494014071
125142852,0.003626193494014071
140211727,0.003626193494014071
143205852,0.003626193494014071
143236029,0.003626193494014071
145616262,0.003626193494014071
153043256,0.003626193494014071
156812176,0.003626193494014071
177044331,0.003626193494014071
181525204,0.003626193494014071
345394257,0.003626193494014071
349029166,0.003626193494014071
358450097,0.003626193494014071
442871681,0.003626193494014071
483217424,0.003626193494014071
508856552,0.003626193494014071
611338374,0.003626193494014071
613791546,0.003626193494014071
705915733,0.003626193494014071
1869671244,0.003626193494014071
2484608148,0.003626193494014071
2554063806,0.003626193494014071
771527290459070464,0.003626193494014071
847840142459101185,0.003626193494014071
886267675516825600,0.003626193494014071
899072465955164160,0.003626193494014071
917517756001636353,0.003626193494014071
954128667097141248,0.003626193494014071
983600599085342720,0.003626193494014071
1019787985368309760,0.003626193494014071
1019801857919680513,0.003626193494014071
1021108937112924161,0.003626193494014071
1032575963471728640,0.003626193494014071
1035579914433568771,0.003626193494014071
7327,0.003940623559956331
4472181,0.003940623559956331
6513332,0.003940623559956331
6654672,0.003940623559956331
8191572,0.003940623559956331
8224792,0.003940623559956331
8933932,0.003940623559956331
9153752,0.003940623559956331
9532512,0.003940623559956331
9860102,0.003940623559956331
10039342,0.003940623559956331
10646802,0.003940623559956331
10955302,0.003940623559956331
11721532,0.003940623559956331
11794042,0.003940623559956331
12538072,0.003940623559956331
12978742,0.003940623559956331
13439382,0.003940623559956331
14153498,0.003940623559956331
14297909,0.003940623559956331
14316378,0.003940623559956331
14838954,0.003940623559956331
15009552,0.003940623559956331
15066679,0.003940623559956331
15217999,0.003940623559956331
15362369,0.003940623559956331
15774566,0.003940623559956331
15867169,0.003940623559956331
16084374,0.003940623559956331
16539668,0.003940623559956331
16813919,0.003940623559956331
17009701,0.003940623559956331
17065134,0.003940623559956331
17144330,0.003940623559956331
17183161,0.003940623559956331
17192161,0.003940623559956331
17387393,0.003940623559956331
17585860,0.003940623559956331
17647791,0.003940623559956331
17760998,0.003940623559956331
17875915,0.003940623559956331
17951771,0.003940623559956331
18171703,0.003940623559956331
18357777,0.003940623559956331
18528132,0.003940623559956331
18530685,0.003940623559956331
18827124,0.003940623559956331
19011753,0.003940623559956331
19076206,0.003940623559956331
19334693,0.003940623559956331
19408461,0.003940623559956331
19730781,0.003940623559956331
19945808,0.003940623559956331
19974494,0.003940623559956331
20600747,0.003940623559956331
20797829,0.003940623559956331
21045468,0.003940623559956331
21275774,0.003940623559956331
21609978,0.003940623559956331
21649547,0.003940623559956331
22188761,0.003940623559956331
22933200,0.003940623559956331
22984973,0.003940623559956331
23236253,0.003940623559956331
23245354,0.003940623559956331
23414429,0.003940623559956331
23573197,0.003940623559956331
23697242,0.003940623559956331
23727201,0.003940623559956331
23991863,0.003940623559956331
24305912,0.003940623559956331
24594730,0.003940623559956331
24982727,0.003940623559956331
25141843,0.003940623559956331
25229207,0.003940623559956331
25508455,0.003940623559956331
25603249,0.003940623559956331
27136225,0.003940623559956331
65789674,0.003940623559956331
82023054,0.003940623559956331
108569624,0.003940623559956331
115500496,0.003940623559956331
122793846,0.003940623559956331
135972805,0.003940623559956331
137892005,0.003940623559956331
141374004,0.003940623559956331
207177028,0.003940623559956331
225510418,0.003940623559956331
229072208,0.003940623559956331
289101132,0.003940623559956331
313409252,0.003940623559956331
439211790,0.003940623559956331
490916736,0.003940623559956331
595639903,0.003940623559956331
600499984,0.003940623559956331
893548352,0.003940623559956331
1363363334,0.003940623559956331
1445287604,0.003940623559956331
1479904982,0.003940623559956331
2342831706,0.003940623559956331
2502853837,0.003940623559956331
758815933519454209,0.003940623559956331
771357209531936768,0.003940623559956331
778774684208857090,0.003940623559956331
800188033718882305,0.003940623559956331
912692866669039617,0.003940623559956331
934138406690574336,0.003940623559956331
952417764295102464,0.003940623559956331
990463532893442048,0.003940623559956331
993135117798342661,0.003940623559956331
995662934339735552,0.003940623559956331
1023898384179056640,0.003940623559956331
1033806692046319616,0.003940623559956331
1037509557243797504,0.003940623559956331
1040357164668407808,0.003940623559956331
137901398,0.004023427483336493
1026662633926209536,0.004023427483336493
1034058766738751488,0.004023427483336493
5895122,0.0043042404804791
6301442,0.0043042404804791
6507932,0.0043042404804791
7503942,0.0043042404804791
7675152,0.0043042404804791
7885752,0.0043042404804791
8258222,0.0043042404804791
9652602,0.0043042404804791
10338632,0.0043042404804791
10500432,0.0043042404804791
10505632,0.0043042404804791
10826202,0.0043042404804791
11944892,0.0043042404804791
12013092,0.0043042404804791
14111593,0.0043042404804791
14343196,0.0043042404804791
14365325,0.0043042404804791
14460313,0.0043042404804791
14466112,0.0043042404804791
14537033,0.0043042404804791
15072935,0.0043042404804791
15146366,0.0043042404804791
15331457,0.0043042404804791
16099449,0.0043042404804791
16391835,0.0043042404804791
16485576,0.0043042404804791
16492068,0.0043042404804791
17161688,0.0043042404804791
17388526,0.0043042404804791
17561987,0.0043042404804791
17628305,0.0043042404804791
17658725,0.0043042404804791
17870640,0.0043042404804791
18048681,0.0043042404804791
19003727,0.0043042404804791
19142151,0.0043042404804791
19188040,0.0043042404804791
19470211,0.0043042404804791
19593271,0.0043042404804791
19728636,0.0043042404804791
19916681,0.0043042404804791
20076414,0.0043042404804791
20100486,0.0043042404804791
20120385,0.0043042404804791
20444417,0.0043042404804791
20463369,0.0043042404804791
20586918,0.0043042404804791
20714612,0.0043042404804791
20774522,0.0043042404804791
21237679,0.0043042404804791
21256063,0.0043042404804791
21345268,0.0043042404804791
21403246,0.0043042404804791
21426496,0.0043042404804791
21502806,0.0043042404804791
21582793,0.0043042404804791
21796123,0.0043042404804791
21860051,0.0043042404804791
22010638,0.0043042404804791
22191382,0.0043042404804791
22361525,0.0043042404804791
22701266,0.0043042404804791
22741636,0.0043042404804791
23190685,0.0043042404804791
23388900,0.0043042404804791
24996112,0.0043042404804791
30221074,0.0043042404804791
34749750,0.0043042404804791
51281418,0.0043042404804791
66612865,0.0043042404804791
104854655,0.0043042404804791
125538272,0.0043042404804791
215470778,0.0043042404804791
245032975,0.0043042404804791
278841898,0.0043042404804791
293472845,0.0043042404804791
336696941,0.0043042404804791
442473296,0.0043042404804791
722187036,0.0043042404804791
820792826,0.0043042404804791
829438176,0.0043042404804791
1092881402,0.0043042404804791
1950217598,0.0043042404804791
2296247551,0.0043042404804791
2885096134,0.0043042404804791
3134065919,0.0043042404804791
3198148202,0.0043042404804791
3339921579,0.0043042404804791
700530942503317504,0.0043042404804791
805184235954966528,0.0043042404804791
851747099570044929,0.0043042404804791
870710912478461953,0.0043042404804791
910565576220782592,0.0043042404804791
946157269913362435,0.0043042404804791
980190743045312515,0.0043042404804791
980926723415044098,0.0043042404804791
1016752999857885186,0.0043042404804791
1018888062426894337,0.0043042404804791
1019565286138241024,0.0043042404804791
1020474604152918016,0.0043042404804791
1025471203165855744,0.0043042404804791
1025912081026113536,0.0043042404804791
1041765740465086466,0.0043042404804791
185763,0.004725361816828223
2198201,0.004725361816828223
5445962,0.004725361816828223
6107392,0.004725361816828223
7126252,0.004725361816828223
7127122,0.004725361816828223
8376962,0.004725361816828223
8688662,0.004725361816828223
9667812,0.004725361816828223
11243242,0.004725361816828223
11714142,0.004725361816828223
12035172,0.004725361816828223
12228802,0.004725361816828223
12576492,0.004725361816828223
13836002,0.004725361816828223
14069533,0.004725361816828223
14109474,0.004725361816828223
14380250,0.004725361816828223
14576957,0.004725361816828223
14765308,0.004725361816828223
14812985,0.004725361816828223
14889703,0.004725361816828223
15218879,0.004725361816828223
15782251,0.004725361816828223
16074260,0.004725361816828223
16347324,0.004725361816828223
16469679,0.004725361816828223
16505582,0.004725361816828223
16631499,0.004725361816828223
16781585,0.004725361816828223
16788143,0.004725361816828223
16930125,0.004725361816828223
16982294,0.004725361816828223
17147213,0.004725361816828223
17149381,0.004725361816828223
17167510,0.004725361816828223
17393921,0.004725361816828223
17469358,0.004725361816828223
17486583,0.004725361816828223
17536061,0.004725361816828223
17562836,0.004725361816828223
17682445,0.004725361816828223
17812198,0.004725361816828223
17991324,0.004725361816828223
18146378,0.004725361816828223
18363962,0.004725361816828223
18496709,0.004725361816828223
18585504,0.004725361816828223
18609593,0.004725361816828223
18661985,0.004725361816828223
18730222,0.004725361816828223
18782755,0.004725361816828223
18804029,0.004725361816828223
18925755,0.004725361816828223
19095805,0.004725361816828223
19443544,0.004725361816828223
19735083,0.004725361816828223
19737223,0.004725361816828223
19887747,0.004725361816828223
20013113,0.004725361816828223
20128603,0.004725361816828223
20948131,0.004725361816828223
20949698,0.004725361816828223
21256969,0.004725361816828223
21584250,0.004725361816828223
21587578,0.004725361816828223
21602081,0.004725361816828223
21726701,0.004725361816828223
21927949,0.004725361816828223
21950449,0.004725361816828223
22162167,0.004725361816828223
22239755,0.004725361816828223
22644834,0.004725361816828223
23584264,0.004725361816828223
23633305,0.004725361816828223
24003756,0.004725361816828223
24594368,0.004725361816828223
25158533,0.004725361816828223
25578172,0.004725361816828223
27435051,0.004725361816828223
29819818,0.004725361816828223
50876817,0.004725361816828223
102168339,0.004725361816828223
113736032,0.004725361816828223
137345549,0.004725361816828223
137905319,0.004725361816828223
157716490,0.004725361816828223
174540665,0.004725361816828223
178076418,0.004725361816828223
198422314,0.004725361816828223
273775382,0.004725361816828223
308485718,0.004725361816828223
373622582,0.004725361816828223
376951351,0.004725361816828223
451929080,0.004725361816828223
487427932,0.004725361816828223
603588734,0.004725361816828223
741416058,0.004725361816828223
857549564,0.004725361816828223
868796870,0.004725361816828223
881987718,0.004725361816828223
1208589722,0.004725361816828223
1403032800,0.004725361816828223
2314003556,0.004725361816828223
2565747121,0.004725361816828223
2693902134,0.004725361816828223
2836855608,0.004725361816828223
3349350970,0.004725361816828223
4818610371,0.004725361816828223
819364415409688576,0.004725361816828223
859503878055878657,0.004725361816828223
949062721026355202,0.004725361816828223
965981166124912640,0.004725361816828223
980562972832493568,0.004725361816828223
1011374290657333248,0.004725361816828223
1022977963179036672,0.004725361816828223
1023991426554757123,0.004725361816828223
1025451111019360258,0.004725361816828223
1026111001547169792,0.004725361816828223
1029231000985985024,0.004725361816828223
1030826805878562819,0.004725361816828223
1031739912972906496,0.004725361816828223
1034298455651430400,0.004725361816828223
1035725874576936960,0.004725361816828223
1037693324663156736,0.004725361816828223
1040958016378601473,0.004725361816828223
2112611,0.005213309669283597
5698032,0.005213309669283597
7239542,0.005213309669283597
7981232,0.005213309669283597
8313312,0.005213309669283597
8546482,0.005213309669283597
8664742,0.005213309669283597
9165372,0.005213309669283597
12545222,0.005213309669283597
14197678,0.005213309669283597
14342936,0.005213309669283597
14429443,0.005213309669283597
14500900,0.005213309669283597
14975117,0.005213309669283597
15080411,0.005213309669283597
15102639,0.005213309669283597
15206951,0.005213309669283597
15384698,0.005213309669283597
16199942,0.005213309669283597
16253962,0.005213309669283597
16523760,0.005213309669283597
16609906,0.005213309669283597
16871906,0.005213309669283597
17056945,0.005213309669283597
17352249,0.005213309669283597
17419705,0.005213309669283597
17503269,0.005213309669283597
17577963,0.005213309669283597
17739809,0.005213309669283597
18139672,0.005213309669283597
18350393,0.005213309669283597
18614712,0.005213309669283597
18773973,0.005213309669283597
18939819,0.005213309669283597
19212476,0.005213309669283597
19328752,0.005213309669283597
19338371,0.005213309669283597
19658379,0.005213309669283597
19805179,0.005213309669283597
19863302,0.005213309669283597
19878963,0.005213309669283597
20514094,0.005213309669283597
21481353,0.005213309669283597
21621181,0.005213309669283597
21658374,0.005213309669283597
21756353,0.005213309669283597
22097777,0.005213309669283597
22225805,0.005213309669283597
22326926,0.005213309669283597
22554095,0.005213309669283597
22562616,0.005213309669283597
22589900,0.005213309669283597
22968683,0.005213309669283597
22986209,0.005213309669283597
23127997,0.005213309669283597
23138365,0.005213309669283597
