"id","follower_id"
1024472250777522177,0.06055916271173367
1024472250777522177,0.06055916271173367
1024631561529053184,0.06055916271173367
1024631561529053184,0.06055916271173367
1024670404273745921,0.06055916271173367
1024670404273745921,0.06055916271173367
1025119381699874816,0.06055916271173367
1025119381699874816,0.06055916271173367
1025125015614832640,0.06055916271173367
1025125015614832640,0.06055916271173367
1025149485616427008,0.06055916271173367
1025149485616427008,0.06055916271173367
1025208913443135489,0.06055916271173367
1025208913443135489,0.06055916271173367
1025394146914312193,0.06055916271173367
1025394146914312193,0.06055916271173367
1025446695948181506,0.06055916271173367
1025446695948181506,0.06055916271173367
1025570508262334465,0.06055916271173367
1025570508262334465,0.06055916271173367
1025673267061899265,0.06055916271173367
1025673267061899265,0.06055916271173367
1025694887126151169,0.06055916271173367
1025694887126151169,0.06055916271173367
1025885064163409922,0.06055916271173367
1025885064163409922,0.06055916271173367
1026593709515829248,0.06055916271173367
1026593709515829248,0.06055916271173367
1026614219175849986,0.06055916271173367
1026614219175849986,0.06055916271173367
1026649567222288384,0.06055916271173367
1026649567222288384,0.06055916271173367
1026882579511824384,0.06055916271173367
1026882579511824384,0.06055916271173367
1027219022654394368,0.06055916271173367
1027219022654394368,0.06055916271173367
1027321882176114688,0.06055916271173367
1027321882176114688,0.06055916271173367
1027495976473378817,0.06055916271173367
1027495976473378817,0.06055916271173367
1027543518162706437,0.06055916271173367
1027543518162706437,0.06055916271173367
1027935237748260864,0.06055916271173367
1027935237748260864,0.06055916271173367
1028308132848693248,0.06055916271173367
1028308132848693248,0.06055916271173367
1029538658418941953,0.06055916271173367
1029538658418941953,0.06055916271173367
1029817899068874752,0.06055916271173367
1029817899068874752,0.06055916271173367
1030101997876387840,0.06055916271173367
1030101997876387840,0.06055916271173367
1030115698750775303,0.06055916271173367
1030115698750775303,0.06055916271173367
1030468102167908352,0.06055916271173367
1030468102167908352,0.06055916271173367
1030837251201282050,0.06055916271173367
1030837251201282050,0.06055916271173367
1031191901481906176,0.06055916271173367
1031191901481906176,0.06055916271173367
1031226214369976320,0.06055916271173367
1031226214369976320,0.06055916271173367
1031360484224770048,0.06055916271173367
1031360484224770048,0.06055916271173367
1031528975431069696,0.06055916271173367
1031528975431069696,0.06055916271173367
1031557589606297600,0.06055916271173367
1031557589606297600,0.06055916271173367
1031619717679726592,0.06055916271173367
1031619717679726592,0.06055916271173367
1031880123606360066,0.06055916271173367
1031880123606360066,0.06055916271173367
1031955382778900480,0.06055916271173367
1031955382778900480,0.06055916271173367
1032402927325917184,0.06055916271173367
1032402927325917184,0.06055916271173367
1032415778056822789,0.06055916271173367
1032415778056822789,0.06055916271173367
1032778536422137856,0.06055916271173367
1032778536422137856,0.06055916271173367
1032997492852502529,0.06055916271173367
1032997492852502529,0.06055916271173367
1033069329053638657,0.06055916271173367
1033069329053638657,0.06055916271173367
1033691207237619712,0.06055916271173367
1033691207237619712,0.06055916271173367
1033715362464968704,0.06055916271173367
1033715362464968704,0.06055916271173367
1034059054027603970,0.06055916271173367
1034059054027603970,0.06055916271173367
1034253839451471872,0.06055916271173367
1034253839451471872,0.06055916271173367
1034554034261245954,0.06055916271173367
1034554034261245954,0.06055916271173367
1035018424018198531,0.06055916271173367
1035018424018198531,0.06055916271173367
1035332431417696259,0.06055916271173367
1035332431417696259,0.06055916271173367
1035366360107413505,0.06055916271173367
1035366360107413505,0.06055916271173367
1035591255579938819,0.06055916271173367
1035591255579938819,0.06055916271173367
1036046534763315201,0.06055916271173367
1036046534763315201,0.06055916271173367
1036624828529369088,0.06055916271173367
1036624828529369088,0.06055916271173367
1037063244379312129,0.06055916271173367
1037063244379312129,0.06055916271173367
1037121620949839872,0.06055916271173367
1037121620949839872,0.06055916271173367
1037163872216657920,0.06055916271173367
1037163872216657920,0.06055916271173367
1037670752970059777,0.06055916271173367
1037670752970059777,0.06055916271173367
1037745034869780480,0.06055916271173367
1037745034869780480,0.06055916271173367
1037892075059130368,0.06055916271173367
1037892075059130368,0.06055916271173367
1037955462359134208,0.06055916271173367
1037955462359134208,0.06055916271173367
1038112521629184000,0.06055916271173367
1038112521629184000,0.06055916271173367
1038459543569801217,0.06055916271173367
1038459543569801217,0.06055916271173367
1038556936776675328,0.06055916271173367
1038556936776675328,0.06055916271173367
1038600286808539136,0.06055916271173367
1038600286808539136,0.06055916271173367
1038790676450869251,0.06055916271173367
1038790676450869251,0.06055916271173367
1039267200606130177,0.06055916271173367
1039267200606130177,0.06055916271173367
1039665390400491521,0.06055916271173367
1039665390400491521,0.06055916271173367
1040016890201075724,0.06055916271173367
1040016890201075724,0.06055916271173367
1042372837162401792,0.06055916271173367
1042372837162401792,0.06055916271173367
1042402389158838272,0.06055916271173367
1042402389158838272,0.06055916271173367
1042438025844809728,0.06055916271173367
1042438025844809728,0.06055916271173367
1042648402075574273,0.06055916271173367
1042648402075574273,0.06055916271173367
1042895780611149824,0.06055916271173367
1042895780611149824,0.06055916271173367
740096837634269185,0.06358898142228711
740096837634269185,0.06358898142228711
2715475435,0.06396344324796036
2715475435,0.06396344324796036
144950756,0.06587761685041968
144950756,0.06587761685041968
1031704409812729857,0.06587761685041968
1031704409812729857,0.06587761685041968
1032364561838551040,0.06587761685041968
1032364561838551040,0.06587761685041968
1038221223124193280,0.06587761685041968
1038221223124193280,0.06587761685041968
1039980543897743361,0.06587761685041968
1039980543897743361,0.06587761685041968
14112843,0.06747906081432216
14335283,0.06747906081432216
16630699,0.06747906081432216
17161136,0.06747906081432216
17905727,0.06747906081432216
24207035,0.06747906081432216
38944750,0.06747906081432216
38944750,0.06747906081432216
67609034,0.06747906081432216
67609034,0.06747906081432216
75078451,0.06747906081432216
75078451,0.06747906081432216
90934198,0.06747906081432216
90934198,0.06747906081432216
96610149,0.06747906081432216
96610149,0.06747906081432216
100216906,0.06747906081432216
100216906,0.06747906081432216
116942972,0.06747906081432216
116942972,0.06747906081432216
119735700,0.06747906081432216
119735700,0.06747906081432216
129051421,0.06747906081432216
129228273,0.06747906081432216
129228273,0.06747906081432216
143679843,0.06747906081432216
143679843,0.06747906081432216
147394808,0.06747906081432216
147394808,0.06747906081432216
175048499,0.06747906081432216
175048499,0.06747906081432216
175947522,0.06747906081432216
175947522,0.06747906081432216
179307394,0.06747906081432216
179307394,0.06747906081432216
188047792,0.06747906081432216
188047792,0.06747906081432216
188528037,0.06747906081432216
188528037,0.06747906081432216
195793200,0.06747906081432216
195793200,0.06747906081432216
200919811,0.06747906081432216
200919811,0.06747906081432216
208317123,0.06747906081432216
208317123,0.06747906081432216
212964079,0.06747906081432216
212964079,0.06747906081432216
225431439,0.06747906081432216
225431439,0.06747906081432216
229177949,0.06747906081432216
229177949,0.06747906081432216
236155185,0.06747906081432216
236155185,0.06747906081432216
261698930,0.06747906081432216
261698930,0.06747906081432216
322732035,0.06747906081432216
322732035,0.06747906081432216
324062901,0.06747906081432216
324062901,0.06747906081432216
324456067,0.06747906081432216
324456067,0.06747906081432216
337246211,0.06747906081432216
337246211,0.06747906081432216
353857765,0.06747906081432216
353857765,0.06747906081432216
358318538,0.06747906081432216
358318538,0.06747906081432216
387402587,0.06747906081432216
387402587,0.06747906081432216
389635684,0.06747906081432216
389635684,0.06747906081432216
392781576,0.06747906081432216
392781576,0.06747906081432216
528010165,0.06747906081432216
528010165,0.06747906081432216
558494373,0.06747906081432216
558494373,0.06747906081432216
622482423,0.06747906081432216
622482423,0.06747906081432216
627040572,0.06747906081432216
627040572,0.06747906081432216
635071563,0.06747906081432216
635071563,0.06747906081432216
723559387,0.06747906081432216
723559387,0.06747906081432216
799477068,0.06747906081432216
799477068,0.06747906081432216
846599810,0.06747906081432216
846599810,0.06747906081432216
995935592,0.06747906081432216
995935592,0.06747906081432216
1131540084,0.06747906081432216
1131540084,0.06747906081432216
1229945797,0.06747906081432216
1229945797,0.06747906081432216
1291952564,0.06747906081432216
1291952564,0.06747906081432216
1302255583,0.06747906081432216
1302255583,0.06747906081432216
1604446262,0.06747906081432216
1604446262,0.06747906081432216
1689563132,0.06747906081432216
1689563132,0.06747906081432216
2191139762,0.06747906081432216
2191139762,0.06747906081432216
2235533373,0.06747906081432216
2235533373,0.06747906081432216
2241303210,0.06747906081432216
2241303210,0.06747906081432216
2251036406,0.06747906081432216
2251036406,0.06747906081432216
2350178431,0.06747906081432216
2350178431,0.06747906081432216
2403135835,0.06747906081432216
2403135835,0.06747906081432216
2425883628,0.06747906081432216
2425883628,0.06747906081432216
2562051692,0.06747906081432216
2562051692,0.06747906081432216
2562290153,0.06747906081432216
2562290153,0.06747906081432216
2636333697,0.06747906081432216
2636333697,0.06747906081432216
2701159382,0.06747906081432216
2701159382,0.06747906081432216
2815686910,0.06747906081432216
2815686910,0.06747906081432216
2906389079,0.06747906081432216
2906389079,0.06747906081432216
2937010421,0.06747906081432216
2937010421,0.06747906081432216
2961465220,0.06747906081432216
2961465220,0.06747906081432216
3045360753,0.06747906081432216
3045360753,0.06747906081432216
3050927522,0.06747906081432216
3050927522,0.06747906081432216
3331438786,0.06747906081432216
3331438786,0.06747906081432216
3502373596,0.06747906081432216
3502373596,0.06747906081432216
3723717136,0.06747906081432216
3723717136,0.06747906081432216
3883404507,0.06747906081432216
3883404507,0.06747906081432216
4570433615,0.06747906081432216
4570433615,0.06747906081432216
4739798961,0.06747906081432216
4739798961,0.06747906081432216
4740873676,0.06747906081432216
4740873676,0.06747906081432216
4748703676,0.06747906081432216
4748703676,0.06747906081432216
708680906354073600,0.06747906081432216
708680906354073600,0.06747906081432216
738421358745505793,0.06747906081432216
738421358745505793,0.06747906081432216
799737379741401088,0.06747906081432216
799737379741401088,0.06747906081432216
850054955109154818,0.06747906081432216
850054955109154818,0.06747906081432216
854114450068180992,0.06747906081432216
854114450068180992,0.06747906081432216
870970154422853634,0.06747906081432216
870970154422853634,0.06747906081432216
889886095705550849,0.06747906081432216
889886095705550849,0.06747906081432216
894341236601085952,0.06747906081432216
894341236601085952,0.06747906081432216
894642761491677185,0.06747906081432216
894642761491677185,0.06747906081432216
910282096622620674,0.06747906081432216
910282096622620674,0.06747906081432216
915331065195192320,0.06747906081432216
915331065195192320,0.06747906081432216
915734473597181952,0.06747906081432216
915734473597181952,0.06747906081432216
917491784028213249,0.06747906081432216
917491784028213249,0.06747906081432216
919360936774918144,0.06747906081432216
919360936774918144,0.06747906081432216
938011612606337025,0.06747906081432216
938011612606337025,0.06747906081432216
949398279682494466,0.06747906081432216
